Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00249 ; 05/09/2024 ; 05:00 ; 00025 ; 00003 ; 00038 ; 00012 ; 00000 ; 00000 ; 00017 ; 00015 ; 00018 ; 00009 ; 00009 ; 00001
00249 ; 05/09/2024 ; 06:00 ; 00073 ; 00013 ; 00111 ; 00015 ; 00005 ; 00000 ; 00094 ; 00019 ; 00036 ; 00010 ; 00019 ; 00001
00249 ; 05/09/2024 ; 07:00 ; 00180 ; 00025 ; 00317 ; 00030 ; 00025 ; 00001 ; 00148 ; 00042 ; 00147 ; 00023 ; 00066 ; 00001
00249 ; 05/09/2024 ; 08:00 ; 00357 ; 00048 ; 00670 ; 00060 ; 00289 ; 00004 ; 00492 ; 00087 ; 00572 ; 00067 ; 00407 ; 00005
00249 ; 05/09/2024 ; 09:00 ; 00289 ; 00045 ; 00618 ; 00073 ; 00207 ; 00004 ; 00380 ; 00162 ; 00689 ; 00061 ; 00415 ; 00006
00249 ; 05/09/2024 ; 10:00 ; 00226 ; 00064 ; 00529 ; 00077 ; 00133 ; 00008 ; 00277 ; 00144 ; 00599 ; 00065 ; 00271 ; 00003
00249 ; 05/09/2024 ; 11:00 ; 00231 ; 00054 ; 00532 ; 00068 ; 00134 ; 00005 ; 00213 ; 00085 ; 00477 ; 00065 ; 00187 ; 00002
00249 ; 05/09/2024 ; 12:00 ; 00250 ; 00054 ; 00510 ; 00075 ; 00138 ; 00006 ; 00201 ; 00105 ; 00505 ; 00057 ; 00220 ; 00002
00249 ; 05/09/2024 ; 13:00 ; 00307 ; 00043 ; 00495 ; 00069 ; 00127 ; 00004 ; 00168 ; 00077 ; 00480 ; 00062 ; 00204 ; 00005
00249 ; 05/09/2024 ; 14:00 ; 00391 ; 00044 ; 00548 ; 00059 ; 00132 ; 00003 ; 00257 ; 00069 ; 00458 ; 00062 ; 00200 ; 00008
00249 ; 05/09/2024 ; 15:00 ; 00429 ; 00042 ; 00645 ; 00062 ; 00202 ; 00006 ; 00266 ; 00075 ; 00517 ; 00059 ; 00275 ; 00003
00249 ; 05/09/2024 ; 16:00 ; 00401 ; 00034 ; 00643 ; 00064 ; 00199 ; 00003 ; 00278 ; 00081 ; 00507 ; 00062 ; 00283 ; 00005
00249 ; 05/09/2024 ; 17:00 ; 00405 ; 00032 ; 00588 ; 00054 ; 00170 ; 00003 ; 00296 ; 00091 ; 00600 ; 00059 ; 00347 ; 00005
00249 ; 05/09/2024 ; 18:00 ; 00448 ; 00023 ; 00643 ; 00051 ; 00191 ; 00004 ; 00367 ; 00082 ; 00698 ; 00045 ; 00418 ; 00009
00249 ; 05/09/2024 ; 19:00 ; 00442 ; 00027 ; 00601 ; 00038 ; 00143 ; 00002 ; 00318 ; 00046 ; 00580 ; 00040 ; 00335 ; 00005
00249 ; 05/09/2024 ; 20:00 ; 00274 ; 00012 ; 00510 ; 00025 ; 00102 ; 00002 ; 00210 ; 00046 ; 00391 ; 00042 ; 00219 ; 00003
00249 ; 05/09/2024 ; 21:00 ; 00217 ; 00022 ; 00408 ; 00023 ; 00078 ; 00002 ; 00148 ; 00023 ; 00276 ; 00017 ; 00122 ; 00001
00249 ; 05/09/2024 ; 22:00 ; 00126 ; 00012 ; 00268 ; 00015 ; 00027 ; 00001 ; 00101 ; 00013 ; 00201 ; 00021 ; 00084 ; 00001
00249 ; 05/09/2024 ; 23:00 ; 00104 ; 00004 ; 00214 ; 00012 ; 00020 ; 00000 ; 00080 ; 00014 ; 00127 ; 00018 ; 00050 ; 00003
00249 ; 05/09/2024 ; 24:00 ; 00041 ; 00002 ; 00109 ; 00006 ; 00003 ; 00000 ; 00041 ; 00006 ; 00075 ; 00011 ; 00040 ; 00002
00249 ; 06/09/2024 ; 01:00 ; 00021 ; 00001 ; 00054 ; 00003 ; 00000 ; 00000 ; 00023 ; 00004 ; 00070 ; 00004 ; 00031 ; 00002
00249 ; 06/09/2024 ; 02:00 ; 00006 ; 00007 ; 00029 ; 00002 ; 00000 ; 00000 ; 00008 ; 00006 ; 00028 ; 00003 ; 00009 ; 00000
00249 ; 06/09/2024 ; 03:00 ; 00004 ; 00004 ; 00006 ; 00008 ; 00000 ; 00001 ; 00004 ; 00007 ; 00004 ; 00002 ; 00006 ; 00000
00249 ; 06/09/2024 ; 04:00 ; 00004 ; 00005 ; 00025 ; 00004 ; 00000 ; 00001 ; 00006 ; 00003 ; 00005 ; 00005 ; 00009 ; 00002
00249 ; 06/09/2024 ; 05:00 ; 00017 ; 00003 ; 00041 ; 00012 ; 00001 ; 00000 ; 00020 ; 00010 ; 00014 ; 00006 ; 00010 ; 00002
00249 ; 06/09/2024 ; 06:00 ; 00075 ; 00016 ; 00122 ; 00020 ; 00006 ; 00002 ; 00093 ; 00018 ; 00036 ; 00009 ; 00020 ; 00001
00249 ; 06/09/2024 ; 07:00 ; 00176 ; 00032 ; 00295 ; 00041 ; 00041 ; 00000 ; 00176 ; 00022 ; 00158 ; 00026 ; 00059 ; 00005
00249 ; 06/09/2024 ; 08:00 ; 00338 ; 00051 ; 00595 ; 00050 ; 00210 ; 00000 ; 00347 ; 00138 ; 00579 ; 00056 ; 00341 ; 00004
00249 ; 06/09/2024 ; 09:00 ; 00283 ; 00064 ; 00541 ; 00064 ; 00157 ; 00005 ; 00410 ; 00091 ; 00685 ; 00080 ; 00368 ; 00009
00249 ; 06/09/2024 ; 10:00 ; 00232 ; 00072 ; 00506 ; 00080 ; 00111 ; 00006 ; 00296 ; 00071 ; 00502 ; 00075 ; 00278 ; 00006
00249 ; 06/09/2024 ; 11:00 ; 00212 ; 00045 ; 00524 ; 00070 ; 00126 ; 00003 ; 00226 ; 00092 ; 00436 ; 00068 ; 00173 ; 00003
00249 ; 06/09/2024 ; 12:00 ; 00271 ; 00051 ; 00518 ; 00065 ; 00149 ; 00002 ; 00235 ; 00095 ; 00483 ; 00050 ; 00217 ; 00002
00249 ; 06/09/2024 ; 13:00 ; 00339 ; 00053 ; 00588 ; 00049 ; 00138 ; 00001 ; 00211 ; 00099 ; 00450 ; 00061 ; 00214 ; 00005
00249 ; 06/09/2024 ; 14:00 ; 00405 ; 00043 ; 00642 ; 00052 ; 00176 ; 00003 ; 00302 ; 00079 ; 00542 ; 00065 ; 00280 ; 00006
00249 ; 06/09/2024 ; 15:00 ; 00519 ; 00044 ; 00694 ; 00056 ; 00242 ; 00003 ; 00348 ; 00087 ; 00606 ; 00065 ; 00403 ; 00002
00249 ; 06/09/2024 ; 16:00 ; 00470 ; 00038 ; 00719 ; 00051 ; 00236 ; 00002 ; 00335 ; 00080 ; 00553 ; 00046 ; 00268 ; 00003
00249 ; 06/09/2024 ; 17:00 ; 00398 ; 00031 ; 00614 ; 00045 ; 00152 ; 00006 ; 00315 ; 00082 ; 00584 ; 00062 ; 00292 ; 00005
00249 ; 06/09/2024 ; 18:00 ; 00394 ; 00019 ; 00581 ; 00038 ; 00154 ; 00004 ; 00399 ; 00063 ; 00577 ; 00041 ; 00272 ; 00008
00249 ; 06/09/2024 ; 19:00 ; 00387 ; 00020 ; 00565 ; 00040 ; 00109 ; 00003 ; 00324 ; 00046 ; 00518 ; 00050 ; 00300 ; 00001
00249 ; 06/09/2024 ; 20:00 ; 00346 ; 00019 ; 00488 ; 00024 ; 00103 ; 00001 ; 00239 ; 00024 ; 00463 ; 00033 ; 00193 ; 00004
00249 ; 06/09/2024 ; 21:00 ; 00340 ; 00014 ; 00414 ; 00027 ; 00062 ; 00000 ; 00194 ; 00020 ; 00329 ; 00029 ; 00154 ; 00001
00249 ; 06/09/2024 ; 22:00 ; 00163 ; 00007 ; 00340 ; 00014 ; 00049 ; 00002 ; 00130 ; 00012 ; 00260 ; 00017 ; 00122 ; 00003
00249 ; 06/09/2024 ; 23:00 ; 00117 ; 00008 ; 00222 ; 00013 ; 00017 ; 00000 ; 00072 ; 00014 ; 00127 ; 00010 ; 00047 ; 00000
00249 ; 06/09/2024 ; 24:00 ; 00043 ; 00005 ; 00150 ; 00003 ; 00012 ; 00000 ; 00070 ; 00006 ; 00086 ; 00008 ; 00042 ; 00000
00249 ; 07/09/2024 ; 01:00 ; 00040 ; 00005 ; 00106 ; 00002 ; 00004 ; 00000 ; 00056 ; 00006 ; 00082 ; 00006 ; 00037 ; 00002
00249 ; 07/09/2024 ; 02:00 ; 00016 ; 00002 ; 00043 ; 00002 ; 00000 ; 00000 ; 00031 ; 00006 ; 00042 ; 00003 ; 00024 ; 00000
00249 ; 07/09/2024 ; 03:00 ; 00011 ; 00001 ; 00022 ; 00003 ; 00000 ; 00000 ; 00012 ; 00008 ; 00017 ; 00004 ; 00014 ; 00000
00249 ; 07/09/2024 ; 04:00 ; 00015 ; 00001 ; 00023 ; 00004 ; 00000 ; 00000 ; 00008 ; 00007 ; 00008 ; 00005 ; 00006 ; 00001
00249 ; 07/09/2024 ; 05:00 ; 00013 ; 00001 ; 00032 ; 00005 ; 00000 ; 00001 ; 00010 ; 00005 ; 00009 ; 00003 ; 00010 ; 00001
00249 ; 07/09/2024 ; 06:00 ; 00030 ; 00006 ; 00045 ; 00007 ; 00001 ; 00000 ; 00034 ; 00007 ; 00019 ; 00003 ; 00017 ; 00001
00249 ; 07/09/2024 ; 07:00 ; 00039 ; 00007 ; 00110 ; 00010 ; 00004 ; 00000 ; 00050 ; 00016 ; 00057 ; 00009 ; 00025 ; 00001
00249 ; 07/09/2024 ; 08:00 ; 00074 ; 00022 ; 00171 ; 00018 ; 00008 ; 00000 ; 00078 ; 00014 ; 00108 ; 00025 ; 00048 ; 00001
00249 ; 07/09/2024 ; 09:00 ; 00114 ; 00016 ; 00269 ; 00021 ; 00027 ; 00003 ; 00123 ; 00019 ; 00157 ; 00029 ; 00064 ; 00000
00249 ; 07/09/2024 ; 10:00 ; 00188 ; 00016 ; 00366 ; 00035 ; 00051 ; 00001 ; 00192 ; 00041 ; 00339 ; 00026 ; 00114 ; 00005
00249 ; 07/09/2024 ; 11:00 ; 00277 ; 00015 ; 00466 ; 00042 ; 00096 ; 00003 ; 00272 ; 00040 ; 00443 ; 00025 ; 00150 ; 00002
00249 ; 07/09/2024 ; 12:00 ; 00386 ; 00012 ; 00525 ; 00030 ; 00091 ; 00002 ; 00269 ; 00032 ; 00517 ; 00036 ; 00220 ; 00000
00249 ; 07/09/2024 ; 13:00 ; 00434 ; 00019 ; 00523 ; 00021 ; 00102 ; 00003 ; 00268 ; 00034 ; 00604 ; 00024 ; 00226 ; 00005
00249 ; 07/09/2024 ; 14:00 ; 00352 ; 00015 ; 00438 ; 00028 ; 00065 ; 00001 ; 00254 ; 00024 ; 00478 ; 00027 ; 00215 ; 00004
00249 ; 07/09/2024 ; 15:00 ; 00272 ; 00015 ; 00369 ; 00029 ; 00046 ; 00000 ; 00215 ; 00015 ; 00424 ; 00026 ; 00169 ; 00003
00249 ; 07/09/2024 ; 16:00 ; 00203 ; 00022 ; 00345 ; 00020 ; 00034 ; 00002 ; 00203 ; 00020 ; 00364 ; 00025 ; 00111 ; 00001
00249 ; 07/09/2024 ; 17:00 ; 00261 ; 00006 ; 00398 ; 00024 ; 00045 ; 00003 ; 00279 ; 00020 ; 00455 ; 00024 ; 00135 ; 00002
00249 ; 07/09/2024 ; 18:00 ; 00257 ; 00015 ; 00455 ; 00020 ; 00056 ; 00001 ; 00340 ; 00008 ; 00503 ; 00026 ; 00194 ; 00004
00249 ; 07/09/2024 ; 19:00 ; 00279 ; 00010 ; 00485 ; 00020 ; 00073 ; 00001 ; 00328 ; 00018 ; 00432 ; 00020 ; 00173 ; 00002
00249 ; 07/09/2024 ; 20:00 ; 00264 ; 00014 ; 00523 ; 00032 ; 00100 ; 00002 ; 00297 ; 00024 ; 00428 ; 00018 ; 00178 ; 00004
00249 ; 07/09/2024 ; 21:00 ; 00278 ; 00008 ; 00457 ; 00019 ; 00079 ; 00003 ; 00239 ; 00032 ; 00370 ; 00016 ; 00161 ; 00005
00249 ; 07/09/2024 ; 22:00 ; 00276 ; 00004 ; 00364 ; 00014 ; 00043 ; 00001 ; 00154 ; 00006 ; 00292 ; 00016 ; 00112 ; 00002
00249 ; 07/09/2024 ; 23:00 ; 00107 ; 00003 ; 00293 ; 00014 ; 00027 ; 00004 ; 00096 ; 00005 ; 00187 ; 00015 ; 00068 ; 00003
00249 ; 07/09/2024 ; 24:00 ; 00079 ; 00005 ; 00197 ; 00003 ; 00010 ; 00000 ; 00083 ; 00008 ; 00130 ; 00009 ; 00044 ; 00006
00249 ; 08/09/2024 ; 01:00 ; 00053 ; 00003 ; 00123 ; 00005 ; 00005 ; 00001 ; 00059 ; 00006 ; 00095 ; 00007 ; 00051 ; 00001
00249 ; 08/09/2024 ; 02:00 ; 00025 ; 00004 ; 00048 ; 00005 ; 00000 ; 00000 ; 00031 ; 00005 ; 00058 ; 00006 ; 00022 ; 00003
00249 ; 08/09/2024 ; 03:00 ; 00014 ; 00000 ; 00034 ; 00005 ; 00000 ; 00000 ; 00016 ; 00003 ; 00034 ; 00007 ; 00012 ; 00001
00249 ; 08/09/2024 ; 04:00 ; 00007 ; 00001 ; 00027 ; 00002 ; 00000 ; 00000 ; 00008 ; 00001 ; 00012 ; 00004 ; 00006 ; 00000
00249 ; 08/09/2024 ; 05:00 ; 00007 ; 00002 ; 00046 ; 00006 ; 00001 ; 00000 ; 00010 ; 00003 ; 00026 ; 00002 ; 00007 ; 00000
00249 ; 08/09/2024 ; 06:00 ; 00023 ; 00006 ; 00047 ; 00008 ; 00000 ; 00000 ; 00017 ; 00000 ; 00028 ; 00003 ; 00020 ; 00001
00249 ; 08/09/2024 ; 07:00 ; 00016 ; 00001 ; 00055 ; 00007 ; 00002 ; 00000 ; 00032 ; 00004 ; 00055 ; 00003 ; 00024 ; 00000
00249 ; 08/09/2024 ; 08:00 ; 00038 ; 00003 ; 00087 ; 00008 ; 00006 ; 00000 ; 00045 ; 00010 ; 00102 ; 00007 ; 00035 ; 00002
00249 ; 08/09/2024 ; 09:00 ; 00069 ; 00006 ; 00187 ; 00017 ; 00009 ; 00000 ; 00063 ; 00013 ; 00205 ; 00021 ; 00069 ; 00000
00249 ; 08/09/2024 ; 10:00 ; 00106 ; 00008 ; 00248 ; 00021 ; 00026 ; 00001 ; 00077 ; 00013 ; 00333 ; 00026 ; 00118 ; 00002
00249 ; 08/09/2024 ; 11:00 ; 00166 ; 00009 ; 00365 ; 00029 ; 00036 ; 00003 ; 00128 ; 00029 ; 00423 ; 00027 ; 00151 ; 00004
00249 ; 08/09/2024 ; 12:00 ; 00207 ; 00007 ; 00478 ; 00025 ; 00073 ; 00003 ; 00148 ; 00022 ; 00456 ; 00021 ; 00151 ; 00002
00249 ; 08/09/2024 ; 13:00 ; 00222 ; 00006 ; 00469 ; 00017 ; 00061 ; 00004 ; 00174 ; 00027 ; 00398 ; 00037 ; 00130 ; 00000
00249 ; 08/09/2024 ; 14:00 ; 00225 ; 00015 ; 00487 ; 00025 ; 00077 ; 00004 ; 00198 ; 00026 ; 00360 ; 00020 ; 00122 ; 00001
00249 ; 08/09/2024 ; 15:00 ; 00130 ; 00011 ; 00483 ; 00032 ; 00080 ; 00001 ; 00132 ; 00023 ; 00281 ; 00015 ; 00120 ; 00001
00249 ; 08/09/2024 ; 16:00 ; 00151 ; 00016 ; 00416 ; 00021 ; 00048 ; 00001 ; 00137 ; 00029 ; 00253 ; 00016 ; 00087 ; 00002
00249 ; 08/09/2024 ; 17:00 ; 00202 ; 00013 ; 00504 ; 00027 ; 00091 ; 00002 ; 00252 ; 00052 ; 00357 ; 00014 ; 00115 ; 00002
00249 ; 08/09/2024 ; 18:00 ; 00227 ; 00010 ; 00521 ; 00030 ; 00091 ; 00002 ; 00304 ; 00025 ; 00417 ; 00023 ; 00174 ; 00002
00249 ; 08/09/2024 ; 19:00 ; 00249 ; 00008 ; 00541 ; 00026 ; 00079 ; 00001 ; 00290 ; 00024 ; 00482 ; 00022 ; 00161 ; 00005
00249 ; 08/09/2024 ; 20:00 ; 00253 ; 00010 ; 00525 ; 00026 ; 00078 ; 00002 ; 00281 ; 00028 ; 00481 ; 00017 ; 00204 ; 00006
00249 ; 08/09/2024 ; 21:00 ; 00213 ; 00009 ; 00394 ; 00023 ; 00053 ; 00006 ; 00253 ; 00033 ; 00415 ; 00017 ; 00190 ; 00005
00249 ; 08/09/2024 ; 22:00 ; 00126 ; 00010 ; 00308 ; 00015 ; 00030 ; 00003 ; 00165 ; 00020 ; 00269 ; 00018 ; 00125 ; 00000
00249 ; 08/09/2024 ; 23:00 ; 00069 ; 00005 ; 00182 ; 00013 ; 00009 ; 00000 ; 00072 ; 00010 ; 00140 ; 00014 ; 00058 ; 00001
00249 ; 08/09/2024 ; 24:00 ; 00037 ; 00002 ; 00095 ; 00003 ; 00001 ; 00000 ; 00037 ; 00013 ; 00069 ; 00010 ; 00040 ; 00002
00250 ; 02/09/2024 ; 01:00 ; 00109 ; 00012 ; 00056 ; 00005 ; 00001 ; 00000 ; 00074 ; 00002 ; 00060 ; 00009 ; 00037 ; 00000
00250 ; 02/09/2024 ; 02:00 ; 00044 ; 00013 ; 00028 ; 00005 ; 00002 ; 00000 ; 00040 ; 00007 ; 00023 ; 00003 ; 00010 ; 00000
00250 ; 02/09/2024 ; 03:00 ; 00027 ; 00010 ; 00018 ; 00009 ; 00001 ; 00001 ; 00024 ; 00009 ; 00018 ; 00003 ; 00020 ; 00000
00250 ; 02/09/2024 ; 04:00 ; 00021 ; 00017 ; 00024 ; 00003 ; 00000 ; 00000 ; 00013 ; 00004 ; 00016 ; 00005 ; 00002 ; 00000
00250 ; 02/09/2024 ; 05:00 ; 00071 ; 00015 ; 00058 ; 00004 ; 00001 ; 00000 ; 00043 ; 00011 ; 00015 ; 00009 ; 00014 ; 00000
00250 ; 02/09/2024 ; 06:00 ; 00413 ; 00038 ; 00110 ; 00017 ; 00007 ; 00001 ; 00132 ; 00021 ; 00037 ; 00012 ; 00016 ; 00000
00250 ; 02/09/2024 ; 07:00 ; 00594 ; 00065 ; 00345 ; 00043 ; 00050 ; 00002 ; 00338 ; 00078 ; 00177 ; 00019 ; 00075 ; 00001
00250 ; 02/09/2024 ; 08:00 ; 01726 ; 00098 ; 00722 ; 00048 ; 00248 ; 00005 ; 01424 ; 00131 ; 00633 ; 00057 ; 00374 ; 00003
00250 ; 02/09/2024 ; 09:00 ; 01539 ; 00172 ; 00573 ; 00085 ; 00231 ; 00005 ; 01312 ; 00223 ; 00708 ; 00063 ; 00426 ; 00004
00250 ; 02/09/2024 ; 10:00 ; 01052 ; 00185 ; 00447 ; 00094 ; 00097 ; 00001 ; 00933 ; 00177 ; 00506 ; 00057 ; 00233 ; 00006
00250 ; 02/09/2024 ; 11:00 ; 01047 ; 00171 ; 00491 ; 00068 ; 00096 ; 00004 ; 00939 ; 00158 ; 00470 ; 00067 ; 00193 ; 00009
00250 ; 02/09/2024 ; 12:00 ; 01034 ; 00189 ; 00538 ; 00065 ; 00124 ; 00008 ; 01022 ; 00153 ; 00480 ; 00064 ; 00186 ; 00003
00250 ; 02/09/2024 ; 13:00 ; 01112 ; 00168 ; 00471 ; 00055 ; 00091 ; 00000 ; 01037 ; 00158 ; 00456 ; 00067 ; 00219 ; 00005
00250 ; 02/09/2024 ; 14:00 ; 01311 ; 00157 ; 00546 ; 00061 ; 00127 ; 00003 ; 01243 ; 00149 ; 00404 ; 00074 ; 00215 ; 00004
00250 ; 02/09/2024 ; 15:00 ; 01320 ; 00138 ; 00606 ; 00070 ; 00180 ; 00003 ; 01347 ; 00153 ; 00465 ; 00065 ; 00263 ; 00001
00250 ; 02/09/2024 ; 16:00 ; 01449 ; 00146 ; 00631 ; 00057 ; 00179 ; 00002 ; 01286 ; 00146 ; 00493 ; 00054 ; 00247 ; 00006
00250 ; 02/09/2024 ; 17:00 ; 01376 ; 00140 ; 00544 ; 00070 ; 00130 ; 00006 ; 01368 ; 00177 ; 00536 ; 00056 ; 00301 ; 00001
00250 ; 02/09/2024 ; 18:00 ; 01511 ; 00143 ; 00599 ; 00049 ; 00158 ; 00002 ; 01494 ; 00149 ; 00615 ; 00049 ; 00340 ; 00002
00250 ; 02/09/2024 ; 19:00 ; 01369 ; 00092 ; 00562 ; 00039 ; 00128 ; 00001 ; 01438 ; 00133 ; 00481 ; 00045 ; 00301 ; 00004
00250 ; 02/09/2024 ; 20:00 ; 01173 ; 00061 ; 00466 ; 00029 ; 00083 ; 00000 ; 01100 ; 00087 ; 00385 ; 00041 ; 00182 ; 00006
00250 ; 02/09/2024 ; 21:00 ; 00778 ; 00027 ; 00385 ; 00024 ; 00060 ; 00002 ; 00831 ; 00049 ; 00268 ; 00026 ; 00106 ; 00004
00250 ; 02/09/2024 ; 22:00 ; 00572 ; 00022 ; 00256 ; 00013 ; 00011 ; 00001 ; 00491 ; 00017 ; 00189 ; 00018 ; 00074 ; 00005
00250 ; 02/09/2024 ; 23:00 ; 00283 ; 00010 ; 00142 ; 00008 ; 00007 ; 00001 ; 00379 ; 00026 ; 00144 ; 00015 ; 00082 ; 00002
00250 ; 02/09/2024 ; 24:00 ; 00130 ; 00008 ; 00082 ; 00011 ; 00001 ; 00000 ; 00141 ; 00015 ; 00071 ; 00010 ; 00030 ; 00003
00250 ; 03/09/2024 ; 01:00 ; 00072 ; 00018 ; 00045 ; 00003 ; 00001 ; 00000 ; 00056 ; 00008 ; 00038 ; 00006 ; 00018 ; 00001
00250 ; 03/09/2024 ; 02:00 ; 00022 ; 00013 ; 00011 ; 00005 ; 00000 ; 00000 ; 00028 ; 00010 ; 00011 ; 00004 ; 00012 ; 00000
00250 ; 03/09/2024 ; 03:00 ; 00023 ; 00011 ; 00007 ; 00002 ; 00000 ; 00000 ; 00013 ; 00005 ; 00013 ; 00000 ; 00011 ; 00002
00250 ; 03/09/2024 ; 04:00 ; 00014 ; 00013 ; 00018 ; 00000 ; 00000 ; 00000 ; 00017 ; 00010 ; 00004 ; 00004 ; 00003 ; 00001
00250 ; 03/09/2024 ; 05:00 ; 00052 ; 00008 ; 00045 ; 00006 ; 00001 ; 00001 ; 00042 ; 00011 ; 00021 ; 00003 ; 00009 ; 00002
00250 ; 03/09/2024 ; 06:00 ; 00414 ; 00039 ; 00117 ; 00013 ; 00006 ; 00000 ; 00128 ; 00026 ; 00045 ; 00010 ; 00012 ; 00001
00250 ; 03/09/2024 ; 07:00 ; 00551 ; 00070 ; 00325 ; 00034 ; 00046 ; 00000 ; 00406 ; 00073 ; 00158 ; 00033 ; 00062 ; 00001
00250 ; 03/09/2024 ; 08:00 ; 01680 ; 00110 ; 00688 ; 00044 ; 00231 ; 00004 ; 01312 ; 00181 ; 00594 ; 00071 ; 00368 ; 00006
00250 ; 03/09/2024 ; 09:00 ; 01564 ; 00152 ; 00602 ; 00074 ; 00199 ; 00008 ; 01337 ; 00222 ; 00680 ; 00073 ; 00406 ; 00006
00250 ; 03/09/2024 ; 10:00 ; 01064 ; 00208 ; 00454 ; 00083 ; 00109 ; 00005 ; 00956 ; 00215 ; 00531 ; 00071 ; 00274 ; 00005
00250 ; 03/09/2024 ; 11:00 ; 01016 ; 00156 ; 00470 ; 00086 ; 00130 ; 00010 ; 00948 ; 00146 ; 00488 ; 00081 ; 00212 ; 00010
00250 ; 03/09/2024 ; 12:00 ; 01047 ; 00197 ; 00503 ; 00071 ; 00098 ; 00008 ; 00989 ; 00153 ; 00486 ; 00074 ; 00175 ; 00003
00250 ; 03/09/2024 ; 13:00 ; 01112 ; 00196 ; 00506 ; 00051 ; 00122 ; 00006 ; 00986 ; 00177 ; 00467 ; 00068 ; 00202 ; 00004
00250 ; 03/09/2024 ; 14:00 ; 01327 ; 00176 ; 00569 ; 00053 ; 00125 ; 00003 ; 01187 ; 00132 ; 00426 ; 00062 ; 00199 ; 00003
00250 ; 03/09/2024 ; 15:00 ; 01270 ; 00105 ; 00588 ; 00059 ; 00192 ; 00004 ; 01346 ; 00165 ; 00460 ; 00062 ; 00248 ; 00003
00250 ; 03/09/2024 ; 16:00 ; 01387 ; 00123 ; 00615 ; 00054 ; 00173 ; 00004 ; 01198 ; 00181 ; 00489 ; 00056 ; 00233 ; 00002
00250 ; 03/09/2024 ; 17:00 ; 01332 ; 00131 ; 00544 ; 00037 ; 00111 ; 00005 ; 01375 ; 00179 ; 00570 ; 00058 ; 00265 ; 00001
00250 ; 03/09/2024 ; 18:00 ; 01367 ; 00145 ; 00606 ; 00039 ; 00145 ; 00003 ; 01553 ; 00155 ; 00669 ; 00057 ; 00389 ; 00004
00250 ; 03/09/2024 ; 19:00 ; 01470 ; 00106 ; 00577 ; 00038 ; 00108 ; 00001 ; 01425 ; 00126 ; 00550 ; 00033 ; 00326 ; 00002
00250 ; 03/09/2024 ; 20:00 ; 01172 ; 00080 ; 00516 ; 00020 ; 00081 ; 00003 ; 01155 ; 00097 ; 00383 ; 00037 ; 00173 ; 00003
00250 ; 03/09/2024 ; 21:00 ; 00826 ; 00059 ; 00383 ; 00022 ; 00073 ; 00003 ; 00858 ; 00045 ; 00245 ; 00020 ; 00088 ; 00002
00250 ; 03/09/2024 ; 22:00 ; 00585 ; 00028 ; 00274 ; 00015 ; 00023 ; 00000 ; 00529 ; 00037 ; 00193 ; 00019 ; 00087 ; 00005
00250 ; 03/09/2024 ; 23:00 ; 00319 ; 00022 ; 00196 ; 00011 ; 00018 ; 00001 ; 00402 ; 00020 ; 00115 ; 00010 ; 00060 ; 00003
00250 ; 03/09/2024 ; 24:00 ; 00163 ; 00019 ; 00089 ; 00005 ; 00002 ; 00000 ; 00126 ; 00014 ; 00066 ; 00015 ; 00027 ; 00003
00250 ; 04/09/2024 ; 01:00 ; 00074 ; 00016 ; 00036 ; 00004 ; 00000 ; 00000 ; 00068 ; 00011 ; 00032 ; 00006 ; 00014 ; 00001
00250 ; 04/09/2024 ; 02:00 ; 00022 ; 00018 ; 00018 ; 00005 ; 00000 ; 00000 ; 00029 ; 00011 ; 00017 ; 00003 ; 00010 ; 00000
00250 ; 04/09/2024 ; 03:00 ; 00022 ; 00010 ; 00015 ; 00005 ; 00000 ; 00000 ; 00016 ; 00013 ; 00013 ; 00005 ; 00010 ; 00002
00250 ; 04/09/2024 ; 04:00 ; 00019 ; 00012 ; 00015 ; 00003 ; 00000 ; 00000 ; 00018 ; 00013 ; 00005 ; 00004 ; 00003 ; 00000
00250 ; 04/09/2024 ; 05:00 ; 00040 ; 00014 ; 00041 ; 00005 ; 00002 ; 00000 ; 00031 ; 00006 ; 00016 ; 00010 ; 00009 ; 00002
00250 ; 04/09/2024 ; 06:00 ; 00409 ; 00035 ; 00108 ; 00018 ; 00009 ; 00000 ; 00133 ; 00022 ; 00031 ; 00010 ; 00018 ; 00000
00250 ; 04/09/2024 ; 07:00 ; 00563 ; 00064 ; 00310 ; 00039 ; 00049 ; 00001 ; 00405 ; 00074 ; 00142 ; 00021 ; 00059 ; 00001
00250 ; 04/09/2024 ; 08:00 ; 01683 ; 00118 ; 00693 ; 00042 ; 00226 ; 00003 ; 01233 ; 00178 ; 00584 ; 00056 ; 00346 ; 00007
00250 ; 04/09/2024 ; 09:00 ; 01578 ; 00185 ; 00546 ; 00062 ; 00160 ; 00009 ; 01313 ; 00189 ; 00753 ; 00066 ; 00391 ; 00011
00250 ; 04/09/2024 ; 10:00 ; 01187 ; 00182 ; 00416 ; 00069 ; 00059 ; 00005 ; 00908 ; 00179 ; 00604 ; 00063 ; 00229 ; 00008
