Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00191 ; 13/12/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 07:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 08:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 09:00 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 10:00 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 11:00 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 12:00 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 13:00 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 14:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 15:00 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 16:00 ; 00011 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 17:00 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 18:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 19:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 20:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 21:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 22:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 23:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 13/12/2024 ; 24:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 03:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 06:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 07:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 08:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 09:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 10:00 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 11:00 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 12:00 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 13:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 14:00 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 15:00 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 16:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 17:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 18:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 19:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 20:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 21:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 22:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 23:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 14/12/2024 ; 24:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 01:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 07:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 08:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 09:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 10:00 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 11:00 ; 00018 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 12:00 ; 00029 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 13:00 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 14:00 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 15:00 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 16:00 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 17:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 18:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 19:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 20:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 21:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 22:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 23:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00191 ; 15/12/2024 ; 24:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 05:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 07:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 08:00 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 09:00 ; 00021 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 10:00 ; 00050 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 11:00 ; 00034 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 12:00 ; 00020 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 13:00 ; 00036 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 14:00 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00047 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 15:00 ; 00029 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 16:00 ; 00041 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 17:00 ; 00022 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 18:00 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 19:00 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 20:00 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 21:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 22:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 23:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 09/12/2024 ; 24:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 06:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 07:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 08:00 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 09:00 ; 00052 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 10:00 ; 00045 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 11:00 ; 00051 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 12:00 ; 00040 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 13:00 ; 00034 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 14:00 ; 00043 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 15:00 ; 00049 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 16:00 ; 00051 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 17:00 ; 00040 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 18:00 ; 00030 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 19:00 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 20:00 ; 00033 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 21:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 22:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 23:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 10/12/2024 ; 24:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 06:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 07:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 08:00 ; 00018 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 09:00 ; 00060 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 10:00 ; 00077 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 11:00 ; 00045 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 12:00 ; 00036 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 13:00 ; 00056 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 14:00 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 15:00 ; 00067 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 16:00 ; 00054 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 17:00 ; 00042 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 18:00 ; 00033 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 19:00 ; 00033 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 20:00 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 21:00 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 22:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 23:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 11/12/2024 ; 24:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 12/12/2024 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 12/12/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 12/12/2024 ; 03:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 12/12/2024 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 12/12/2024 ; 05:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 12/12/2024 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 12/12/2024 ; 07:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 12/12/2024 ; 08:00 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00206 ; 12/12/2024 ; 09:00 ; 00075 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
